Fractal_Dimension,2.0275088469389715
Coefficients,-2.0275088469389715
,13.5811413906079572
Size,Box_Count
20,1674
19,1882
18,2174
17,2454
16,2866
15,3343
14,3902
13,4617
12,5435
11,6456
10,7836
9,9556
8,12031
7,15375
6,20454
5,29007
4,45185
3,81590
2,199030
