Fractal_Dimension,2.0132421214969392
Coefficients,-2.0132421214969392
,12.6324744333988370
Size,Box_Count
20,717
19,824
18,914
17,1068
16,1193
15,1352
14,1514
13,1782
12,2092
11,2481
10,2995
9,3595
8,4488
7,5792
6,7845
5,11334
4,17972
3,33524
2,85435
