Fractal_Dimension,2.0392818661252439
Coefficients,-2.0392818661252439
,12.1699910639394613
Size,Box_Count
20,395
19,439
18,506
17,562
16,672
15,768
14,909
13,1069
12,1283
11,1545
10,1878
9,2369
8,2935
7,3778
6,5170
5,7111
4,10923
3,19360
2,44996
