Fractal_Dimension,2.0971800301286341
Coefficients,-2.0971800301286341
,14.5062390752303578
Size,Box_Count
20,3380
19,3865
18,4416
17,5130
16,5940
15,6953
14,8175
13,9693
12,11541
11,13894
10,16846
9,20874
8,26228
7,34259
6,46138
5,66189
4,103859
3,189970
2,467514
