Fractal_Dimension,2.1585101883716065
Coefficients,-2.1585101883716065
,13.6676862346601311
Size,Box_Count
20,1236
19,1409
18,1629
17,1864
16,2159
15,2529
14,2969
13,3524
12,4194
11,5170
10,6303
9,7828
8,10036
7,13192
6,17969
5,26161
4,41523
3,77335
2,192044
