Fractal_Dimension,2.2050713367248194
Coefficients,-2.2050713367248194
,13.2228906147011536
Size,Box_Count
20,704
19,809
18,912
17,1050
16,1227
15,1409
14,1673
13,1989
12,2383
11,2915
10,3561
9,4466
8,5807
7,7717
6,10616
5,15658
4,25244
3,47384
2,119534
