Fractal_Dimension,2.0626110606477908
Coefficients,-2.0626110606477908
,12.4861721649979209
Size,Box_Count
20,512
19,580
18,669
17,759
16,875
15,1010
14,1181
13,1393
12,1618
11,1946
10,2347
9,2893
8,3727
7,4827
6,6496
5,9329
4,14610
3,26567
2,64569
