Fractal_Dimension,1.9097214595610559
Coefficients,-1.9097214595610559
,12.5669203611898190
Size,Box_Count
20,944
19,1030
18,1167
17,1294
16,1463
15,1694
14,1920
13,2203
12,2527
11,2976
10,3492
9,4269
8,5144
7,6650
6,8807
5,12502
4,19341
3,35304
2,86617
