Fractal_Dimension,1.9715767514768623
Coefficients,-1.9715767514768623
,13.1186747830911568
Size,Box_Count
20,1292
19,1486
18,1651
17,1879
16,2124
15,2436
14,2844
13,3251
12,3799
11,4539
10,5465
9,6513
8,8219
7,10488
6,14077
5,19924
4,30831
3,56048
2,136980
