Fractal_Dimension,2.0639482270273368
Coefficients,-2.0639482270273368
,13.2267327017328906
Size,Box_Count
20,1067
19,1214
18,1388
17,1591
16,1842
15,2113
14,2431
13,2866
12,3431
11,4116
10,4978
9,6077
8,7733
7,9985
6,13624
5,19479
4,30496
3,55534
2,135810
