Fractal_Dimension,2.0513038250819133
Coefficients,-2.0513038250819133
,13.4634733221738596
Size,Box_Count
20,1486
19,1649
18,1875
17,2125
16,2423
15,2759
14,3228
13,3686
12,4404
11,5230
10,6330
9,7737
8,9745
7,12648
6,17037
5,24522
4,39128
3,73045
2,185889
