Fractal_Dimension,2.1080530677650828
Coefficients,-2.1080530677650828
,13.6966088955279517
Size,Box_Count
20,1462
19,1648
18,1910
17,2185
16,2556
15,3015
14,3511
13,4175
12,4990
11,6048
10,7413
9,9143
8,11529
7,14970
6,20200
5,28944
4,45577
3,83305
2,204402
