Fractal_Dimension,2.0203857500564864
Coefficients,-2.0203857500564864
,12.5618552034112145
Size,Box_Count
20,652
19,743
18,841
17,934
16,1064
15,1251
14,1414
13,1642
12,1910
11,2270
10,2737
9,3350
8,4233
7,5406
6,7330
5,10424
4,16544
3,30687
2,77668
