Fractal_Dimension,2.0052131451435047
Coefficients,-2.0052131451435047
,12.9533137797778615
Size,Box_Count
20,985
19,1108
18,1251
17,1426
16,1629
15,1867
14,2174
13,2571
12,3023
11,3604
10,4369
9,5263
8,6529
7,8442
6,11379
5,16109
4,24944
3,45192
2,110228
