Fractal_Dimension,2.0808065277888441
Coefficients,-2.0808065277888441
,13.1237585658630529
Size,Box_Count
20,929
19,1050
18,1215
17,1368
16,1567
15,1811
14,2134
13,2517
12,2913
11,3525
10,4241
9,5297
8,6597
7,8668
6,11820
5,17102
4,26946
3,49636
2,122694
