Fractal_Dimension,1.9395005039688085
Coefficients,-1.9395005039688085
,13.1351827628200333
Size,Box_Count
20,1541
19,1687
18,1886
17,2157
16,2357
15,2761
14,3108
13,3523
12,4120
11,4786
10,5738
9,7007
8,8637
7,11028
6,14892
5,21117
4,32875
3,60483
2,149650
