Fractal_Dimension,2.0043124594838546
Coefficients,-2.0043124594838546
,12.7006549782263036
Size,Box_Count
20,768
19,881
18,998
17,1104
16,1298
15,1471
14,1738
13,1959
12,2331
11,2759
10,3283
9,4080
8,5000
7,6515
6,8633
5,12413
4,19366
3,35599
2,88530
