Fractal_Dimension,1.9591935620301517
Coefficients,-1.9591935620301517
,13.1155934510873866
Size,Box_Count
20,1373
19,1540
18,1737
17,1952
16,2233
15,2529
14,2922
13,3384
12,3899
11,4527
10,5444
9,6652
8,8178
7,10508
6,14148
5,19943
4,31333
3,57511
2,142604
