Fractal_Dimension,2.1676386805495764
Coefficients,-2.1676386805495764
,13.531269181262049
Size,Box_Count
105,29
104,29
103,30
102,30
101,30
100,32
99,34
98,34
97,34
96,34
95,34
94,37
93,39
92,42
91,44
90,46
89,46
88,47
87,47
86,48
85,49
84,50
83,51
82,54
81,56
80,59
79,61
78,61
77,63
76,64
75,68
74,69
73,70
72,70
71,70
70,73
69,77
68,80
67,80
66,83
65,85
64,84
63,87
62,98
61,107
60,108
59,115
58,122
57,122
56,127
55,131
54,131
53,134
52,138
51,146
50,146
49,159
48,168
47,178
46,189
45,199
44,205
43,217
42,225
41,234
40,250
39,273
38,282
37,309
36,321
35,345
34,374
33,411
32,424
31,449
30,506
29,548
28,572
27,630
26,706
25,754
24,842
23,921
22,1033
21,1151
20,1260
19,1424
18,1621
17,1843
16,2102
15,2397
14,2758
13,3161
12,3681
11,4300
10,5110
9,6306
8,7894
7,10179
6,13552
5,19339
4,30809
3,57144
2,145277
