Fractal_Dimension,2.295582382426889
Coefficients,-2.295582382426889
,13.744378585009633
Size,Box_Count
95,24
94,25
93,26
92,27
91,28
90,29
89,30
88,30
87,31
86,33
85,35
84,35
83,37
82,37
81,37
80,38
79,43
78,43
77,43
76,47
75,47
74,50
73,50
72,55
71,57
70,59
69,60
68,60
67,60
66,61
65,59
64,64
63,64
62,65
61,67
60,68
59,75
58,81
57,88
56,89
55,97
54,99
53,102
52,103
51,110
50,116
49,117
48,121
47,134
46,142
45,150
44,163
43,167
42,172
41,179
40,187
39,211
38,220
37,234
36,245
35,264
34,286
33,313
32,344
31,356
30,379
29,424
28,466
27,513
26,538
25,609
24,662
23,763
22,822
21,927
20,1035
19,1197
18,1381
17,1544
16,1815
15,2110
14,2468
13,2937
12,3516
11,4244
10,5165
9,6514
8,8166
7,10528
6,14467
5,20692
4,32147
3,58488
2,141724
