Fractal_Dimension,2.220215031703241
Coefficients,-2.220215031703241
,13.142486576977547
Size,Box_Count
79,30
78,30
77,31
76,33
75,36
74,36
73,38
72,41
71,41
70,42
69,45
68,48
67,48
66,50
65,50
64,52
63,55
62,55
61,56
60,58
59,60
58,61
57,63
56,63
55,69
54,73
53,75
52,80
51,81
50,86
49,89
48,94
47,94
46,102
45,110
44,112
43,118
42,125
41,131
40,135
39,143
38,153
37,164
36,173
35,187
34,199
33,205
32,227
31,247
30,264
29,283
28,311
27,337
26,355
25,394
24,431
23,466
22,533
21,592
20,659
19,751
18,835
17,969
16,1103
15,1278
14,1498
13,1778
12,2118
11,2619
10,3245
9,4048
8,5240
7,6901
6,9603
5,14182
4,22835
3,42689
2,107922
