Fractal_Dimension,2.0308250598883744
Coefficients,-2.0308250598883744
,12.061208792383233
Size,Box_Count
64,34
63,35
62,35
61,36
60,42
59,42
58,44
57,47
56,49
55,50
54,51
53,53
52,54
51,59
50,61
49,62
48,68
47,72
46,74
45,74
44,76
43,81
42,83
41,87
40,99
39,100
38,108
37,113
36,116
35,125
34,138
33,149
32,160
31,164
30,177
29,189
28,211
27,217
26,243
25,265
24,293
23,317
22,348
21,382
20,428
19,481
18,528
17,601
16,687
15,746
14,876
13,995
12,1172
11,1409
10,1649
9,1968
8,2450
7,3146
6,4231
5,6017
4,9113
3,16629
2,40098
