Fractal_Dimension,2.181448515445331
Coefficients,-2.181448515445331
,13.01511598532399
Size,Box_Count
96,20
95,21
94,23
93,24
92,26
91,27
90,27
89,27
88,28
87,28
86,29
85,31
84,31
83,32
82,32
81,32
80,32
79,33
78,33
77,33
76,33
75,35
74,36
73,36
72,39
71,41
70,42
69,42
68,44
67,45
66,44
65,45
64,48
63,53
62,53
61,56
60,60
59,62
58,67
57,71
56,73
55,74
54,78
53,82
52,85
51,82
50,87
49,87
48,89
47,91
46,96
45,105
44,109
43,120
42,131
41,140
40,135
39,144
38,156
37,163
36,168
35,189
34,202
33,214
32,222
31,241
30,268
29,290
28,303
27,321
26,348
25,389
24,424
23,478
22,524
21,580
20,644
19,731
18,833
17,948
16,1107
15,1279
14,1515
13,1746
12,2129
11,2568
10,3174
9,4016
8,5155
7,6743
6,9348
5,13480
4,21368
3,38868
2,94095
