Fractal_Dimension,2.365264896436952
Coefficients,-2.365264896436952
,14.962670425296754
Size,Box_Count
137,25
136,25
135,26
134,27
133,27
132,30
131,32
130,33
129,35
128,35
127,35
126,35
125,37
124,37
123,37
122,37
121,37
120,37
119,38
118,42
117,42
116,43
115,43
114,44
113,45
112,46
111,47
110,48
109,48
108,49
107,49
106,49
105,50
104,52
103,52
102,52
101,54
100,54
99,55
98,57
97,58
96,59
95,62
94,63
93,62
92,62
91,64
90,67
89,71
88,75
87,82
86,86
85,88
84,89
83,92
82,94
81,97
80,99
79,103
78,104
77,110
76,114
75,117
74,119
73,122
72,127
71,128
70,134
69,137
68,144
67,150
66,154
65,161
64,172
63,180
62,191
61,196
60,199
59,211
58,216
57,218
56,221
55,236
54,251
53,266
52,280
51,293
50,318
49,317
48,337
47,352
46,359
45,367
44,399
43,438
42,465
41,497
40,523
39,545
38,588
37,625
36,661
35,710
34,762
33,839
32,903
31,958
30,1034
29,1138
28,1231
27,1344
26,1493
25,1656
24,1824
23,2020
22,2273
21,2578
20,2925
19,3325
18,3834
17,4394
16,5172
15,6030
14,7124
13,8465
12,10210
11,12411
10,15195
9,18725
8,23682
7,30842
6,41679
5,59577
4,94033
3,171754
2,423008
