Fractal_Dimension,2.1279854444992417
Coefficients,-2.1279854444992417
,13.356356771544268
Size,Box_Count
88,37
87,42
86,43
85,45
84,49
83,52
82,55
81,56
80,58
79,57
78,60
77,60
76,61
75,62
74,65
73,67
72,68
71,70
70,72
69,75
68,76
67,79
66,83
65,88
64,88
63,89
62,90
61,93
60,96
59,98
58,103
57,107
56,113
55,122
54,128
53,141
52,147
51,152
50,161
49,164
48,169
47,176
46,181
45,187
44,201
43,215
42,226
41,243
40,252
39,259
38,289
37,309
36,324
35,339
34,357
33,385
32,426
31,449
30,486
29,533
28,563
27,623
26,679
25,732
24,815
23,898
22,979
21,1088
20,1224
19,1358
18,1511
17,1680
16,1939
15,2191
14,2476
13,2919
12,3364
11,3932
10,4690
9,5763
8,7213
7,9113
6,12291
5,17514
4,27621
3,50579
2,126371
