Fractal_Dimension,2.2175231168322114
Coefficients,-2.2175231168322114
,13.479449519879477
Size,Box_Count
97,28
96,29
95,30
94,31
93,31
92,31
91,32
90,32
89,34
88,35
87,35
86,36
85,37
84,37
83,38
82,39
81,42
80,42
79,43
78,43
77,43
76,47
75,50
74,51
73,50
72,52
71,59
70,60
69,61
68,65
67,65
66,68
65,66
64,68
63,67
62,68
61,68
60,75
59,84
58,88
57,91
56,94
55,95
54,104
53,107
52,108
51,111
50,117
49,124
48,137
47,143
46,147
45,153
44,160
43,170
42,177
41,187
40,197
39,212
38,215
37,240
36,247
35,264
34,286
33,312
32,343
31,362
30,386
29,421
28,450
27,506
26,551
25,600
24,674
23,738
22,818
21,910
20,1018
19,1167
18,1309
17,1502
16,1734
15,2016
14,2332
13,2758
12,3230
11,3864
10,4677
9,5758
8,7179
7,9202
6,12367
5,17713
4,27662
3,50529
2,123653
