Fractal_Dimension,2.20209998383119
Coefficients,-2.20209998383119
,13.066318321094597
Size,Box_Count
81,24
80,24
79,27
78,30
77,31
76,33
75,35
74,37
73,39
72,38
71,39
70,42
69,42
68,43
67,43
66,45
65,48
64,48
63,49
62,51
61,53
60,55
59,59
58,61
57,64
56,65
55,67
54,71
53,73
52,77
51,78
50,86
49,86
48,90
47,101
46,104
45,111
44,115
43,119
42,122
41,129
40,137
39,149
38,158
37,175
36,182
35,197
34,206
33,220
32,233
31,258
30,277
29,308
28,326
27,355
26,392
25,426
24,462
23,517
22,576
21,641
20,718
19,803
18,928
17,1042
16,1205
15,1389
14,1627
13,1922
12,2228
11,2641
10,3212
9,3849
8,4790
7,6244
6,8291
5,11647
4,18178
3,32967
2,80625
