Fractal_Dimension,2.072061521817459
Coefficients,-2.072061521817459
,13.2140269611458
Size,Box_Count
135,17
134,18
133,19
132,19
131,21
130,22
129,23
128,23
127,24
126,24
125,24
124,24
123,24
122,24
121,24
120,25
119,26
118,28
117,29
116,30
115,31
114,30
113,31
112,32
111,33
110,33
109,33
108,35
107,37
106,36
105,36
104,38
103,37
102,37
101,38
100,38
99,38
98,41
97,41
96,43
95,44
94,44
93,44
92,45
91,45
90,45
89,49
88,50
87,54
86,57
85,58
84,62
83,65
82,64
81,64
80,66
79,68
78,71
77,72
76,72
75,69
74,66
73,68
72,69
71,74
70,75
69,79
68,82
67,89
66,91
65,100
64,109
63,111
62,117
61,119
60,123
59,129
58,132
57,133
56,134
55,136
54,138
53,139
52,148
51,156
50,165
49,176
48,189
47,192
46,202
45,203
44,215
43,234
42,242
41,262
40,276
39,286
38,297
37,313
36,330
35,346
34,389
33,410
32,437
31,455
30,482
29,520
28,565
27,608
26,647
25,728
24,779
23,876
22,947
21,1058
20,1173
19,1299
18,1495
17,1660
16,1883
15,2138
14,2413
13,2764
12,3263
11,3825
10,4605
9,5594
8,7010
7,8984
6,12028
5,17186
4,26827
3,49211
2,121561
