Fractal_Dimension,2.041521583468805
Coefficients,-2.041521583468805
,12.689930189165848
Size,Box_Count
79,33
78,35
77,36
76,39
75,44
74,47
73,50
72,52
71,54
70,54
69,56
68,56
67,58
66,64
65,63
64,66
63,67
62,69
61,71
60,73
59,75
58,79
57,83
56,84
55,88
54,95
53,95
52,102
51,101
50,106
49,110
48,117
47,124
46,129
45,140
44,147
43,150
42,161
41,169
40,175
39,189
38,199
37,214
36,242
35,258
34,267
33,285
32,301
31,326
30,342
29,375
28,408
27,433
26,466
25,500
24,552
23,615
22,693
21,729
20,822
19,897
18,999
17,1121
16,1245
15,1430
14,1572
13,1840
12,2114
11,2447
10,2891
9,3475
8,4274
7,5426
6,7212
5,10282
4,15839
3,28608
2,69157
