Fractal_Dimension,2.1821122838995324
Coefficients,-2.1821122838995324
,13.184207585010867
Size,Box_Count
95,25
94,26
93,26
92,26
91,26
90,26
89,27
88,29
87,30
86,31
85,32
84,34
83,34
82,39
81,39
80,39
79,41
78,43
77,43
76,45
75,44
74,44
73,47
72,51
71,51
70,53
69,54
68,54
67,54
66,53
65,54
64,54
63,59
62,59
61,63
60,62
59,66
58,70
57,72
56,77
55,84
54,85
53,88
52,91
51,94
50,103
49,108
48,114
47,121
46,124
45,127
44,135
43,146
42,154
41,167
40,173
39,181
38,198
37,204
36,215
35,234
34,243
33,261
32,274
31,293
30,318
29,343
28,365
27,420
26,452
25,504
24,541
23,620
22,685
21,754
20,845
19,965
18,1094
17,1236
16,1444
15,1625
14,1892
13,2199
12,2599
11,3088
10,3713
9,4576
8,5703
7,7328
6,9870
5,14059
4,21915
3,39865
2,97455
