Fractal_Dimension,1.9691905068931796
Coefficients,-1.9691905068931796
,12.168656565731972
Size,Box_Count
86,27
85,33
84,34
83,36
82,40
81,38
80,40
79,40
78,41
77,41
76,41
75,40
74,40
73,41
72,43
71,44
70,44
69,47
68,48
67,51
66,53
65,55
64,58
63,59
62,55
61,54
60,54
59,55
58,57
57,59
56,61
55,65
54,76
53,80
52,77
51,80
50,82
49,90
48,91
47,96
46,100
45,99
44,99
43,108
42,115
41,128
40,127
39,138
38,142
37,146
36,155
35,176
34,183
33,201
32,214
31,223
30,242
29,245
28,258
27,295
26,312
25,332
24,365
23,414
22,442
21,473
20,530
19,584
18,665
17,753
16,853
15,963
14,1094
13,1277
12,1473
11,1750
10,2065
9,2505
8,3233
7,4078
6,5494
5,7900
4,12321
3,22871
2,57201
