Fractal_Dimension,2.3073437042072533
Coefficients,-2.3073437042072533
,14.344388027399415
Size,Box_Count
140,18
139,19
138,20
137,20
136,21
135,21
134,21
133,21
132,22
131,22
130,22
129,24
128,26
127,27
126,27
125,28
124,28
123,28
122,28
121,28
120,28
119,28
118,28
117,30
116,30
115,32
114,33
113,33
112,33
111,33
110,35
109,36
108,36
107,36
106,36
105,36
104,36
103,36
102,36
101,35
100,36
99,38
98,38
97,38
96,40
95,43
94,43
93,47
92,51
91,54
90,56
89,57
88,58
87,58
86,60
85,65
84,65
83,67
82,68
81,69
80,67
79,69
78,69
77,72
76,74
75,78
74,80
73,84
72,93
71,93
70,96
69,103
68,103
67,102
66,107
65,111
64,118
63,120
62,126
61,130
60,132
59,135
58,139
57,147
56,151
55,161
54,171
53,171
52,182
51,189
50,196
49,209
48,218
47,226
46,240
45,250
44,260
43,265
42,292
41,314
40,328
39,338
38,360
37,387
36,416
35,443
34,481
33,511
32,542
31,586
30,638
29,698
28,756
27,817
26,894
25,988
24,1101
23,1198
22,1336
21,1512
20,1699
19,1922
18,2214
17,2558
16,2957
15,3470
14,4088
13,4879
12,5940
11,7269
10,9123
9,11547
8,14960
7,20270
6,28291
5,42013
4,68277
3,129431
2,328838
