Fractal_Dimension,2.2795711212122063
Coefficients,-2.2795711212122063
,14.528369062196939
Size,Box_Count
139,22
138,26
137,29
136,30
135,31
134,32
133,33
132,33
131,33
130,33
129,33
128,33
127,34
126,34
125,34
124,34
123,34
122,35
121,35
120,35
119,36
118,40
117,41
116,43
115,43
114,43
113,44
112,44
111,45
110,45
109,46
108,47
107,49
106,51
105,50
104,50
103,50
102,50
101,50
100,53
99,56
98,56
97,56
96,56
95,56
94,55
93,54
92,65
91,64
90,68
89,72
88,75
87,80
86,82
85,83
84,86
83,87
82,89
81,91
80,93
79,94
78,101
77,100
76,103
75,106
74,107
73,108
72,111
71,116
70,118
69,135
68,140
67,149
66,154
65,155
64,157
63,164
62,167
61,174
60,177
59,185
58,191
57,198
56,203
55,220
54,235
53,238
52,245
51,250
50,277
49,286
48,296
47,304
46,321
45,338
44,369
43,389
42,401
41,421
40,430
39,498
38,536
37,557
36,574
35,603
34,668
33,716
32,745
31,808
30,896
29,964
28,1031
27,1160
26,1257
25,1411
24,1529
23,1706
22,1896
21,2117
20,2377
19,2744
18,3160
17,3542
16,4071
15,4728
14,5568
13,6568
12,7744
11,9369
10,11419
9,14341
8,18137
7,23777
6,32310
5,46825
4,74383
3,137983
2,345815
