Fractal_Dimension,2.0997022737604074
Coefficients,-2.0997022737604074
,13.009930186235923
Size,Box_Count
84,35
83,37
82,40
81,42
80,42
79,42
78,45
77,46
76,49
75,53
74,55
73,60
72,62
71,66
70,67
69,66
68,66
67,67
66,70
65,74
64,73
63,74
62,75
61,73
60,72
59,74
58,76
57,79
56,85
55,98
54,104
53,106
52,113
51,113
50,112
49,119
48,127
47,140
46,141
45,144
44,152
43,156
42,159
41,182
40,197
39,205
38,224
37,233
36,241
35,262
34,267
33,290
32,326
31,366
30,372
29,395
28,425
27,476
26,511
25,564
24,606
23,690
22,762
21,815
20,956
19,1053
18,1175
17,1306
16,1540
15,1670
14,1933
13,2244
12,2562
11,3039
10,3636
9,4344
8,5434
7,6875
6,9225
5,13153
4,20754
3,37983
2,94611
