Fractal_Dimension,2.1335970085824254
Coefficients,-2.1335970085824254
,13.774426735240631
Size,Box_Count
166,16
165,16
164,17
163,17
162,18
161,18
160,19
159,19
158,21
157,23
156,24
155,24
154,24
153,24
152,24
151,24
150,24
149,24
148,24
147,24
146,24
145,24
144,24
143,24
142,24
141,24
140,24
139,24
138,24
137,25
136,25
135,25
134,25
133,25
132,26
131,28
130,30
129,30
128,32
127,32
126,32
125,32
124,32
123,32
122,32
121,34
120,34
119,34
118,34
117,35
116,35
115,35
114,36
113,36
112,37
111,38
110,40
109,40
108,42
107,45
106,45
105,47
104,47
103,50
102,51
101,53
100,54
99,58
98,58
97,58
96,62
95,62
94,64
93,62
92,63
91,65
90,65
89,66
88,67
87,67
86,67
85,66
84,67
83,71
82,75
81,82
80,85
79,90
78,93
77,94
76,96
75,98
74,99
73,103
72,107
71,110
70,114
69,112
68,116
67,114
66,120
65,130
64,130
63,133
62,136
61,140
60,146
59,149
58,159
57,166
56,171
55,181
54,194
53,201
52,209
51,215
50,215
49,233
48,245
47,264
46,270
45,282
44,287
43,312
42,326
41,340
40,372
39,403
38,416
37,439
36,471
35,502
34,523
33,576
32,620
31,666
30,702
29,773
28,827
27,900
26,973
25,1087
24,1191
23,1311
22,1449
21,1647
20,1823
19,2046
18,2288
17,2587
16,2918
15,3364
14,3869
13,4415
12,5126
11,6076
10,7174
9,8777
8,10808
7,13895
6,18546
5,26482
4,41453
3,76148
2,189572
