Fractal_Dimension,2.258131905353519
Coefficients,-2.258131905353519
,13.970661667543734
Size,Box_Count
117,24
116,26
115,26
114,26
113,27
112,27
111,27
110,27
109,27
108,27
107,29
106,30
105,30
104,31
103,32
102,33
101,33
100,34
99,34
98,38
97,40
96,40
95,42
94,44
93,46
92,46
91,47
90,47
89,48
88,49
87,51
86,51
85,52
84,54
83,55
82,58
81,59
80,59
79,62
78,61
77,63
76,65
75,67
74,71
73,72
72,73
71,79
70,83
69,85
68,87
67,92
66,94
65,97
64,95
63,92
62,97
61,106
60,108
59,119
58,131
57,136
56,143
55,146
54,150
53,156
52,157
51,161
50,162
49,169
48,179
47,185
46,204
45,216
44,225
43,235
42,251
41,257
40,268
39,283
38,300
37,324
36,336
35,372
34,389
33,424
32,456
31,493
30,532
29,573
28,623
27,675
26,726
25,800
24,890
23,975
22,1090
21,1226
20,1374
19,1537
18,1770
17,2023
16,2377
15,2754
14,3285
13,3869
12,4704
11,5714
10,7011
9,8914
8,11433
7,15049
6,20581
5,29948
4,47056
3,85619
2,206239
