Fractal_Dimension,2.1352075863202193
Coefficients,-2.1352075863202193
,13.100418275162912
Size,Box_Count
97,25
96,26
95,26
94,28
93,29
92,30
91,32
90,33
89,32
88,35
87,35
86,36
85,38
84,40
83,40
82,42
81,42
80,43
79,45
78,48
77,51
76,51
75,52
74,53
73,54
72,52
71,54
70,54
69,57
68,59
67,63
66,61
65,61
64,63
63,63
62,68
61,73
60,77
59,77
58,81
57,83
56,88
55,90
54,94
53,97
52,107
51,107
50,111
49,119
48,124
47,128
46,133
45,145
44,152
43,158
42,166
41,174
40,188
39,195
38,212
37,225
36,238
35,251
34,268
33,285
32,299
31,330
30,354
29,380
28,412
27,450
26,489
25,527
24,593
23,649
22,706
21,800
20,883
19,997
18,1109
17,1261
16,1442
15,1676
14,1918
13,2208
12,2598
11,3019
10,3658
9,4428
8,5583
7,7256
6,9694
5,13953
4,22099
3,41133
2,103715
