Fractal_Dimension,2.2308829547878286
Coefficients,-2.2308829547878286
,13.634200041998605
Size,Box_Count
88,38
87,39
86,39
85,41
84,41
83,42
82,43
81,44
80,45
79,47
78,53
77,57
76,58
75,59
74,60
73,60
72,62
71,64
70,64
69,67
68,69
67,70
66,71
65,72
64,72
63,73
62,77
61,79
60,81
59,86
58,94
57,95
56,103
55,108
54,117
53,119
52,125
51,131
50,139
49,142
48,148
47,153
46,160
45,161
44,172
43,184
42,199
41,220
40,223
39,232
38,250
37,261
36,266
35,280
34,320
33,343
32,368
31,397
30,427
29,463
28,498
27,560
26,596
25,648
24,722
23,823
22,898
21,979
20,1120
19,1268
18,1458
17,1635
16,1910
15,2186
14,2540
13,2972
12,3492
11,4199
10,5135
9,6364
8,8064
7,10507
6,14392
5,20923
4,33509
3,63087
2,161292
