Fractal_Dimension,2.263425727321471
Coefficients,-2.263425727321471
,13.33304721545437
Size,Box_Count
93,19
92,19
91,21
90,21
89,22
88,22
87,23
86,25
85,28
84,29
83,30
82,32
81,33
80,34
79,36
78,38
77,38
76,39
75,40
74,41
73,41
72,40
71,41
70,40
69,41
68,42
67,43
66,45
65,46
64,50
63,54
62,56
61,54
60,55
59,61
58,63
57,64
56,64
55,72
54,75
53,79
52,78
51,84
50,87
49,91
48,94
47,95
46,101
45,106
44,110
43,117
42,130
41,141
40,143
39,152
38,160
37,166
36,178
35,185
34,199
33,211
32,237
31,259
30,271
29,291
28,316
27,350
26,369
25,415
24,453
23,525
22,561
21,651
20,709
19,805
18,929
17,1050
16,1235
15,1451
14,1689
13,1986
12,2374
11,2961
10,3590
9,4546
8,5837
7,7736
6,10647
5,15663
4,25179
3,47426
2,120550
