Fractal_Dimension,2.153818100638954
Coefficients,-2.153818100638954
,13.864490945910548
Size,Box_Count
146,18
145,21
144,21
143,21
142,22
141,23
140,23
139,23
138,23
137,23
136,23
135,23
134,23
133,23
132,26
131,29
130,29
129,28
128,28
127,30
126,30
125,32
124,34
123,34
122,34
121,34
120,34
119,35
118,36
117,38
116,41
115,41
114,43
113,43
112,43
111,43
110,44
109,44
108,45
107,45
106,45
105,45
104,46
103,46
102,46
101,46
100,46
99,47
98,48
97,52
96,55
95,60
94,64
93,68
92,69
91,71
90,69
89,69
88,68
87,65
86,66
85,70
84,73
83,78
82,78
81,79
80,80
79,83
78,85
77,86
76,95
75,96
74,98
73,103
72,110
71,111
70,117
69,117
68,120
67,122
66,125
65,128
64,133
63,141
62,155
61,158
60,156
59,156
58,158
57,174
56,183
55,190
54,205
53,220
52,230
51,229
50,236
49,241
48,261
47,281
46,297
45,305
44,316
43,323
42,341
41,382
40,406
39,419
38,446
37,468
36,494
35,538
34,573
33,604
32,658
31,728
30,761
29,808
28,905
27,988
26,1081
25,1165
24,1286
23,1440
22,1566
21,1737
20,1971
19,2177
18,2413
17,2714
16,3066
15,3477
14,3987
13,4534
12,5209
11,6095
10,7295
9,8713
8,10547
7,13561
6,17825
5,25129
4,38716
3,69751
2,169196
