Fractal_Dimension,2.3721163091533595
Coefficients,-2.3721163091533595
,14.14973517221442
Size,Box_Count
106,18
105,19
104,19
103,21
102,21
101,23
100,25
99,25
98,26
97,26
96,28
95,28
94,28
93,30
92,33
91,34
90,34
89,36
88,35
87,37
86,36
85,38
84,38
83,39
82,40
81,42
80,42
79,42
78,44
77,47
76,48
75,48
74,50
73,53
72,56
71,56
70,58
69,58
68,64
67,68
66,68
65,71
64,73
63,73
62,77
61,81
60,83
59,86
58,90
57,92
56,99
55,102
54,112
53,114
52,119
51,122
50,130
49,141
48,145
47,150
46,154
45,162
44,170
43,179
42,193
41,206
40,221
39,235
38,250
37,266
36,294
35,311
34,333
33,359
32,385
31,421
30,458
29,491
28,531
27,586
26,648
25,709
24,785
23,881
22,981
21,1100
20,1258
19,1424
18,1637
17,1897
16,2199
15,2573
14,3038
13,3619
12,4314
11,5234
10,6385
9,8070
8,10280
7,13494
6,18472
5,27000
4,43029
3,80220
2,202229
