Fractal_Dimension,2.3524822399754437
Coefficients,-2.3524822399754437
,13.990152923092063
Size,Box_Count
83,30
82,32
81,33
80,34
79,39
78,44
77,49
76,51
75,52
74,52
73,55
72,57
71,58
70,60
69,60
68,62
67,61
66,62
65,64
64,66
63,71
62,72
61,72
60,72
59,79
58,79
57,84
56,87
55,95
54,99
53,104
52,109
51,116
50,121
49,128
48,130
47,137
46,147
45,156
44,161
43,169
42,174
41,177
40,183
39,213
38,234
37,244
36,262
35,274
34,286
33,306
32,332
31,354
30,393
29,437
28,470
27,506
26,560
25,626
24,666
23,747
22,827
21,941
20,1042
19,1194
18,1366
17,1576
16,1845
15,2143
14,2586
13,3026
12,3678
11,4479
10,5600
9,7183
8,9386
7,12535
6,17534
5,26101
4,42840
3,82053
2,211702
