Fractal_Dimension,2.169669621916922
Coefficients,-2.169669621916922
,12.981998533823743
Size,Box_Count
93,22
92,23
91,24
90,24
89,24
88,24
87,24
86,24
85,24
84,24
83,28
82,30
81,32
80,32
79,35
78,37
77,38
76,38
75,39
74,39
73,39
72,40
71,42
70,43
69,44
68,46
67,47
66,49
65,49
64,50
63,52
62,52
61,54
60,58
59,61
58,63
57,67
56,67
55,71
54,73
53,77
52,81
51,81
50,85
49,94
48,101
47,106
46,110
45,113
44,115
43,123
42,126
41,134
40,145
39,161
38,168
37,180
36,185
35,204
34,224
33,237
32,243
31,265
30,289
29,311
28,330
27,363
26,401
25,437
24,487
23,528
22,588
21,663
20,717
19,818
18,931
17,1051
16,1193
15,1338
14,1577
13,1838
12,2112
11,2499
10,3033
9,3692
8,4602
7,5943
6,7898
5,11392
4,17772
3,32656
2,81534
