Fractal_Dimension,2.2738915089556135
Coefficients,-2.2738915089556135
,14.139605010663947
Size,Box_Count
123,22
122,23
121,23
120,23
119,24
118,25
117,25
116,25
115,25
114,25
113,27
112,27
111,27
110,27
109,27
108,28
107,33
106,34
105,36
104,36
103,38
102,40
101,42
100,42
99,42
98,44
97,44
96,46
95,46
94,46
93,47
92,48
91,48
90,49
89,49
88,51
87,51
86,52
85,54
84,57
83,59
82,61
81,61
80,64
79,65
78,70
77,68
76,70
75,73
74,82
73,84
72,84
71,89
70,92
69,96
68,96
67,99
66,98
65,100
64,105
63,110
62,112
61,124
60,130
59,138
58,137
57,144
56,148
55,154
54,158
53,164
52,174
51,184
50,191
49,204
48,214
47,222
46,226
45,241
44,259
43,270
42,292
41,305
40,312
39,337
38,364
37,395
36,408
35,440
34,477
33,510
32,555
31,595
30,648
29,700
28,766
27,841
26,922
25,1008
24,1126
23,1237
22,1394
21,1558
20,1767
19,1997
18,2242
17,2594
16,2964
15,3376
14,3924
13,4594
12,5463
11,6415
10,7710
9,9403
8,11796
7,15107
6,20134
5,28609
4,44738
3,81492
2,201780
