Fractal_Dimension,2.282189627688371
Coefficients,-2.282189627688371
,14.46570682321803
Size,Box_Count
141,20
140,21
139,21
138,22
137,22
136,24
135,24
134,25
133,25
132,25
131,25
130,27
129,28
128,31
127,31
126,32
125,32
124,32
123,34
122,35
121,35
120,36
119,36
118,38
117,38
116,39
115,41
114,41
113,41
112,41
111,42
110,42
109,42
108,42
107,43
106,43
105,45
104,45
103,49
102,52
101,53
100,54
99,54
98,56
97,56
96,57
95,58
94,60
93,60
92,62
91,63
90,64
89,65
88,68
87,69
86,71
85,74
84,79
83,82
82,86
81,88
80,89
79,92
78,99
77,97
76,101
75,105
74,109
73,115
72,117
71,115
70,120
69,123
68,127
67,128
66,132
65,139
64,147
63,152
62,150
61,163
60,170
59,178
58,183
57,189
56,203
55,210
54,211
53,221
52,223
51,238
50,254
49,257
48,274
47,290
46,304
45,329
44,339
43,357
42,377
41,400
40,421
39,442
38,463
37,495
36,545
35,581
34,624
33,657
32,709
31,763
30,840
29,909
28,1002
27,1078
26,1181
25,1310
24,1431
23,1610
22,1776
21,1998
20,2237
19,2517
18,2869
17,3301
16,3820
15,4436
14,5232
13,6073
12,7281
11,8834
10,10642
9,13194
8,16629
7,21679
6,29548
5,42407
4,66919
3,122704
2,301451
