Fractal_Dimension,2.1441110241849164
Coefficients,-2.1441110241849164
,12.932568807519614
Size,Box_Count
92,21
91,22
90,22
89,22
88,26
87,28
86,29
85,32
84,33
83,34
82,34
81,34
80,33
79,35
78,35
77,38
76,38
75,39
74,40
73,46
72,46
71,45
70,47
69,48
68,48
67,50
66,51
65,51
64,52
63,51
62,54
61,61
60,63
59,68
58,71
57,71
56,74
55,76
54,79
53,81
52,84
51,91
50,94
49,97
48,102
47,103
46,110
45,116
44,122
43,130
42,138
41,145
40,150
39,159
38,165
37,172
36,189
35,198
34,215
33,232
32,252
31,271
30,298
29,324
28,344
27,374
26,412
25,452
24,496
23,550
22,603
21,668
20,759
19,842
18,950
17,1075
16,1246
15,1402
14,1625
13,1875
12,2263
11,2615
10,3116
9,3789
8,4711
7,5913
6,7970
5,11271
4,17508
3,31592
2,77339
