Fractal_Dimension,2.192207430911638
Coefficients,-2.192207430911638
,13.841847925861329
Size,Box_Count
153,14
152,14
151,15
150,15
149,16
148,17
147,18
146,20
145,21
144,21
143,21
142,21
141,21
140,21
139,21
138,22
137,22
136,23
135,23
134,24
133,24
132,24
131,24
130,24
129,24
128,24
127,24
126,24
125,24
124,24
123,24
122,25
121,25
120,25
119,25
118,26
117,27
116,27
115,27
114,28
113,28
112,30
111,31
110,31
109,32
108,33
107,34
106,34
105,35
104,36
103,37
102,39
101,39
100,39
99,41
98,43
97,44
96,45
95,47
94,49
93,52
92,53
91,53
90,54
89,57
88,57
87,57
86,57
85,57
84,59
83,61
82,62
81,63
80,64
79,67
78,71
77,76
76,78
75,79
74,84
73,87
72,91
71,92
70,93
69,94
68,100
67,105
66,111
65,118
64,121
63,126
62,128
61,134
60,136
59,140
58,145
57,152
56,160
55,166
54,176
53,185
52,194
51,198
50,200
49,210
48,221
47,232
46,246
45,258
44,272
43,290
42,313
41,323
40,337
39,342
38,376
37,408
36,438
35,457
34,480
33,528
32,571
31,607
30,653
29,709
28,777
27,839
26,913
25,1007
24,1114
23,1209
22,1336
21,1484
20,1646
19,1856
18,2119
17,2367
16,2710
15,3096
14,3582
13,4081
12,4687
11,5503
10,6592
9,7964
8,9916
7,12453
6,16485
5,23102
4,35598
3,63554
2,152268
