Fractal_Dimension,2.1438854422635987
Coefficients,-2.1438854422635987
,12.882855383679958
Size,Box_Count
80,29
79,29
78,31
77,32
76,32
75,32
74,32
73,32
72,34
71,39
70,39
69,42
68,47
67,50
66,51
65,51
64,54
63,57
62,59
61,59
60,59
59,58
58,63
57,68
56,73
55,76
54,79
53,81
52,84
51,84
50,85
49,89
48,97
47,106
46,113
45,118
44,118
43,126
42,127
41,141
40,146
39,158
38,167
37,175
36,186
35,206
34,221
33,230
32,247
31,269
30,290
29,306
28,340
27,369
26,408
25,444
24,469
23,522
22,581
21,633
20,728
19,818
18,900
17,1019
16,1181
15,1342
14,1518
13,1758
12,2006
11,2378
10,2925
9,3458
8,4335
7,5524
6,7400
5,10586
4,16549
3,30184
2,74253
