Fractal_Dimension,2.1968875855208587
Coefficients,-2.1968875855208587
,13.559655006572036
Size,Box_Count
112,22
111,22
110,24
109,24
108,24
107,24
106,24
105,24
104,24
103,25
102,26
101,27
100,31
99,31
98,32
97,34
96,34
95,34
94,36
93,37
92,37
91,38
90,38
89,39
88,41
87,42
86,45
85,47
84,47
83,47
82,49
81,52
80,53
79,54
78,54
77,54
76,54
75,57
74,60
73,65
72,66
71,68
70,71
69,74
68,76
67,80
66,80
65,79
64,80
63,82
62,81
61,85
60,94
59,103
58,104
57,108
56,110
55,115
54,118
53,125
52,133
51,137
50,147
49,155
48,163
47,166
46,173
45,183
44,189
43,196
42,214
41,227
40,252
39,261
38,271
37,293
36,316
35,334
34,349
33,384
32,407
31,443
30,476
29,515
28,564
27,627
26,681
25,738
24,804
23,898
22,994
21,1109
20,1241
19,1379
18,1586
17,1754
16,1957
15,2267
14,2577
13,2958
12,3473
11,4067
10,4844
9,5898
8,7333
7,9416
6,12738
5,18422
4,29107
3,54533
2,138599
