Fractal_Dimension,2.259793272975444
Coefficients,-2.259793272975444
,13.78972904119502
Size,Box_Count
87,38
86,39
85,41
84,44
83,45
82,45
81,46
80,46
79,46
78,51
77,52
76,57
75,57
74,62
73,63
72,63
71,65
70,68
69,68
68,69
67,70
66,79
65,81
64,84
63,85
62,87
61,93
60,95
59,97
58,99
57,104
56,111
55,109
54,108
53,114
52,120
51,132
50,138
49,150
48,157
47,162
46,165
45,172
44,179
43,190
42,205
41,216
40,228
39,238
38,258
37,276
36,289
35,313
34,331
33,350
32,386
31,401
30,444
29,485
28,549
27,573
26,626
25,682
24,775
23,859
22,933
21,1062
20,1202
19,1347
18,1527
17,1770
16,2083
15,2360
14,2815
13,3291
12,3897
11,4670
10,5800
9,7149
8,9107
7,11906
6,16323
5,23564
4,37561
3,69505
2,174077
