Fractal_Dimension,2.1563510386586264
Coefficients,-2.1563510386586264
,12.69730995596111
Size,Box_Count
180,4
179,5
178,5
177,5
176,5
175,5
174,5
173,5
172,5
171,5
170,5
169,5
168,5
167,5
166,5
165,5
164,5
163,5
162,5
161,6
160,6
159,6
158,6
157,6
156,6
155,6
154,6
153,7
152,7
151,8
150,8
149,8
148,8
147,8
146,8
145,8
144,8
143,8
142,8
141,8
140,8
139,8
138,8
137,8
136,8
135,8
134,8
133,8
132,8
131,8
130,9
129,9
128,9
127,9
126,9
125,9
124,9
123,9
122,9
121,11
120,12
119,12
118,12
117,12
116,13
115,13
114,13
113,13
112,13
111,14
110,14
109,14
108,15
107,15
106,17
105,17
104,16
103,15
102,15
101,15
100,15
99,16
98,16
97,17
96,17
95,17
94,17
93,17
92,17
91,17
90,17
89,18
88,18
87,18
86,19
85,22
84,22
83,22
82,22
81,26
80,29
79,31
78,31
77,31
76,32
75,34
74,33
73,31
72,33
71,34
70,33
69,33
68,33
67,33
66,34
65,36
64,39
63,39
62,41
61,42
60,46
59,52
58,53
57,52
56,54
55,57
54,60
53,67
52,67
51,69
50,69
49,69
48,74
47,79
46,81
45,80
44,85
43,91
42,98
41,104
40,114
39,118
38,125
37,127
36,136
35,146
34,153
33,166
32,187
31,190
30,207
29,228
28,235
27,254
26,287
25,310
24,348
23,371
22,393
21,476
20,514
19,582
18,666
17,762
16,863
15,994
14,1140
13,1344
12,1609
11,1950
10,2377
9,2986
8,3828
7,5097
6,7039
5,10363
4,16821
3,32085
2,82914
