Fractal_Dimension,2.209513524904414
Coefficients,-2.209513524904414
,13.787569505748554
Size,Box_Count
247,4
246,5
245,5
244,5
243,5
242,5
241,5
240,5
239,5
238,5
237,5
236,5
235,5
234,5
233,5
232,5
231,5
230,5
229,5
228,5
227,6
226,6
225,6
224,6
223,6
222,6
221,6
220,6
219,6
218,7
217,7
216,7
215,7
214,7
213,7
212,7
211,7
210,7
209,7
208,8
207,8
206,8
205,8
204,8
203,9
202,9
201,11
200,10
199,11
198,11
197,11
196,12
195,12
194,12
193,12
192,12
191,12
190,12
189,12
188,12
187,12
186,12
185,12
184,12
183,12
182,12
181,12
180,12
179,12
178,12
177,12
176,12
175,12
174,12
173,12
172,12
171,12
170,12
169,12
168,12
167,12
166,12
165,12
164,12
163,12
162,12
161,12
160,12
159,12
158,12
157,12
156,13
155,14
154,14
153,14
152,14
151,15
150,17
149,17
148,17
147,17
146,17
145,17
144,17
143,17
142,17
141,17
140,17
139,18
138,18
137,18
136,18
135,18
134,18
133,18
132,18
131,18
130,18
129,19
128,19
127,19
126,19
125,19
124,20
123,22
122,22
121,22
120,22
119,22
118,22
117,22
116,23
115,25
114,25
113,26
112,27
111,28
110,28
109,29
108,30
107,30
106,31
105,30
104,32
103,33
102,34
101,35
100,38
99,41
98,42
97,42
96,43
95,43
94,42
93,42
92,43
91,43
90,46
89,47
88,49
87,49
86,51
85,51
84,51
83,52
82,53
81,54
80,56
79,56
78,58
77,59
76,60
75,66
74,66
73,69
72,73
71,73
70,76
69,79
68,82
67,86
66,86
65,86
64,89
63,89
62,95
61,98
60,106
59,111
58,115
57,120
56,124
55,128
54,135
53,142
52,146
51,150
50,160
49,169
48,178
47,179
46,190
45,204
44,213
43,231
42,242
41,254
40,267
39,279
38,293
37,324
36,350
35,366
34,399
33,421
32,456
31,481
30,534
29,579
28,619
27,691
26,753
25,828
24,926
23,1030
22,1137
21,1281
20,1468
19,1630
18,1903
17,2203
16,2519
15,2934
14,3415
13,4025
12,4810
11,5725
10,7033
9,8537
8,10805
7,14090
6,19066
5,27287
4,42745
3,78205
2,192359
