Fractal_Dimension,2.2739078125383467
Coefficients,-2.2739078125383467
,14.458134029737648
Size,Box_Count
135,20
134,22
133,22
132,24
131,24
130,25
129,25
128,27
127,30
126,31
125,31
124,35
123,36
122,37
121,38
120,39
119,39
118,39
117,39
116,40
115,40
114,41
113,41
112,42
111,42
110,43
109,43
108,43
107,43
106,43
105,45
104,46
103,47
102,48
101,51
100,53
99,54
98,54
97,55
96,56
95,57
94,57
93,58
92,62
91,63
90,63
89,66
88,69
87,72
86,72
85,77
84,80
83,84
82,85
81,88
80,89
79,89
78,93
77,98
76,106
75,106
74,108
73,111
72,113
71,116
70,122
69,127
68,129
67,133
66,137
65,145
64,150
63,154
62,165
61,177
60,181
59,186
58,195
57,202
56,202
55,209
54,218
53,229
52,244
51,256
50,274
49,287
48,296
47,309
46,326
45,333
44,360
43,381
42,399
41,429
40,455
39,484
38,522
37,555
36,596
35,634
34,687
33,734
32,772
31,842
30,906
29,1005
28,1074
27,1185
26,1309
25,1438
24,1583
23,1758
22,1960
21,2178
20,2483
19,2803
18,3197
17,3671
16,4229
15,4826
14,5591
13,6483
12,7515
11,8846
10,10610
9,12818
8,15845
7,20127
6,26361
5,37064
4,56935
3,101358
2,242451
