Fractal_Dimension,2.2142343587617184
Coefficients,-2.2142343587617184
,13.107405122548478
Size,Box_Count
158,4
157,5
156,5
155,5
154,7
153,7
152,8
151,8
150,9
149,9
148,9
147,9
146,9
145,10
144,10
143,10
142,10
141,10
140,10
139,10
138,10
137,10
136,10
135,10
134,10
133,10
132,10
131,10
130,10
129,10
128,10
127,10
126,10
125,11
124,12
123,12
122,12
121,13
120,14
119,14
118,14
117,14
116,15
115,15
114,15
113,15
112,15
111,15
110,16
109,16
108,17
107,17
106,18
105,18
104,18
103,19
102,19
101,18
100,18
99,18
98,18
97,18
96,19
95,19
94,20
93,20
92,21
91,21
90,21
89,21
88,21
87,21
86,21
85,21
84,22
83,24
82,25
81,27
80,26
79,27
78,31
77,34
76,37
75,38
74,39
73,40
72,41
71,40
70,40
69,43
68,43
67,44
66,45
65,44
64,45
63,45
62,51
61,54
60,57
59,58
58,62
57,61
56,61
55,64
54,66
53,71
52,73
51,79
50,85
49,88
48,94
47,97
46,105
45,104
44,107
43,112
42,118
41,127
40,133
39,146
38,157
37,158
36,168
35,187
34,202
33,207
32,218
31,242
30,267
29,284
28,286
27,333
26,356
25,389
24,438
23,485
22,537
21,592
20,661
19,773
18,848
17,1008
16,1138
15,1343
14,1533
13,1854
12,2180
11,2641
10,3248
9,4060
8,5227
7,6870
6,9527
5,13843
4,22125
3,40913
2,102326
