Fractal_Dimension,2.2522565931125076
Coefficients,-2.2522565931125076
,13.744206336263835
Size,Box_Count
186,4
185,5
184,5
183,6
182,6
181,7
180,8
179,8
178,8
177,8
176,8
175,8
174,9
173,8
172,8
171,8
170,8
169,8
168,8
167,8
166,9
165,10
164,10
163,10
162,10
161,10
160,11
159,12
158,12
157,13
156,13
155,13
154,13
153,13
152,14
151,14
150,14
149,14
148,14
147,15
146,15
145,15
144,15
143,15
142,15
141,15
140,15
139,15
138,15
137,16
136,16
135,16
134,16
133,16
132,17
131,18
130,18
129,18
128,18
127,18
126,18
125,18
124,18
123,18
122,18
121,18
120,20
119,20
118,20
117,20
116,20
115,20
114,20
113,20
112,21
111,22
110,23
109,24
108,26
107,26
106,26
105,26
104,26
103,26
102,27
101,27
100,27
99,29
98,30
97,30
96,30
95,30
94,30
93,30
92,31
91,33
90,36
89,37
88,37
87,38
86,36
85,37
84,37
83,40
82,41
81,45
80,47
79,49
78,51
77,53
76,54
75,57
74,59
73,60
72,61
71,62
70,62
69,64
68,65
67,65
66,69
65,73
64,76
63,81
62,83
61,86
60,91
59,94
58,95
57,96
56,100
55,107
54,118
53,124
52,127
51,135
50,139
49,143
48,147
47,152
46,164
45,174
44,182
43,182
42,198
41,208
40,234
39,244
38,253
37,265
36,287
35,306
34,328
33,347
32,386
31,416
30,452
29,492
28,516
27,573
26,630
25,691
24,759
23,856
22,958
21,1068
20,1203
19,1339
18,1557
17,1771
16,2038
15,2367
14,2755
13,3230
12,3779
11,4570
10,5604
9,6925
8,8731
7,11402
6,15514
5,22543
4,35928
3,67403
2,170660
