Fractal_Dimension,2.0891970973781118
Coefficients,-2.0891970973781118
,13.006399604926543
Size,Box_Count
183,6
182,8
181,9
180,10
179,10
178,10
177,10
176,10
175,10
174,10
173,10
172,10
171,10
170,10
169,10
168,10
167,10
166,10
165,10
164,10
163,10
162,10
161,10
160,11
159,11
158,11
157,12
156,12
155,13
154,13
153,14
152,14
151,14
150,14
149,14
148,14
147,14
146,14
145,14
144,14
143,14
142,14
141,15
140,15
139,16
138,16
137,16
136,17
135,16
134,17
133,17
132,17
131,17
130,18
129,18
128,18
127,18
126,18
125,18
124,18
123,19
122,19
121,20
120,20
119,20
118,20
117,20
116,21
115,21
114,21
113,21
112,21
111,21
110,22
109,22
108,22
107,22
106,22
105,23
104,24
103,25
102,26
101,25
100,28
99,28
98,28
97,30
96,31
95,31
94,32
93,32
92,33
91,34
90,36
89,35
88,36
87,37
86,39
85,41
84,41
83,41
82,42
81,43
80,45
79,46
78,50
77,52
76,56
75,59
74,60
73,62
72,59
71,59
70,61
69,62
68,66
67,66
66,67
65,69
64,70
63,70
62,72
61,76
60,84
59,86
58,89
57,92
56,98
55,104
54,109
53,114
52,115
51,125
50,131
49,131
48,134
47,138
46,145
45,151
44,167
43,180
42,201
41,204
40,216
39,226
38,235
37,248
36,256
35,271
34,312
33,324
32,340
31,359
30,385
29,415
28,457
27,494
26,528
25,591
24,642
23,703
22,775
21,869
20,961
19,1073
18,1179
17,1323
16,1484
15,1702
14,1951
13,2219
12,2563
11,2981
10,3579
9,4378
8,5409
7,7005
6,9386
5,13345
4,21146
3,38860
2,97617
