Fractal_Dimension,2.1936532241355913
Coefficients,-2.1936532241355913
,13.148539148183273
Size,Box_Count
178,4
177,5
176,5
175,5
174,5
173,5
172,5
171,5
170,5
169,5
168,6
167,7
166,7
165,8
164,8
163,9
162,9
161,9
160,9
159,9
158,9
157,9
156,9
155,9
154,9
153,9
152,10
151,10
150,10
149,11
148,11
147,11
146,11
145,11
144,11
143,11
142,11
141,12
140,11
139,11
138,11
137,11
136,11
135,11
134,11
133,11
132,11
131,10
130,10
129,10
128,11
127,11
126,12
125,12
124,12
123,13
122,13
121,14
120,15
119,15
118,16
117,16
116,16
115,17
114,18
113,18
112,18
111,18
110,19
109,19
108,19
107,20
106,20
105,20
104,20
103,20
102,20
101,20
100,20
99,21
98,22
97,22
96,23
95,23
94,23
93,23
92,23
91,23
90,23
89,24
88,25
87,25
86,25
85,25
84,28
83,31
82,34
81,36
80,35
79,36
78,37
77,37
76,38
75,38
74,40
73,40
72,41
71,46
70,47
69,48
68,50
67,49
66,49
65,48
64,52
63,53
62,53
61,59
60,64
59,65
58,64
57,67
56,72
55,78
54,80
53,84
52,84
51,88
50,89
49,98
48,105
47,107
46,111
45,116
44,120
43,127
42,131
41,144
40,154
39,166
38,175
37,182
36,192
35,208
34,226
33,235
32,257
31,274
30,293
29,322
28,339
27,390
26,412
25,437
24,497
23,552
22,618
21,658
20,749
19,840
18,967
17,1110
16,1268
15,1453
14,1711
13,1963
12,2375
11,2864
10,3484
9,4288
8,5462
7,7234
6,10007
5,14563
4,23238
3,43769
2,110152
