Fractal_Dimension,2.2500020584112717
Coefficients,-2.2500020584112717
,13.616243188204914
Size,Box_Count
201,5
200,6
199,6
198,6
197,6
196,6
195,6
194,6
193,6
192,6
191,6
190,6
189,6
188,6
187,6
186,6
185,6
184,6
183,6
182,6
181,6
180,6
179,6
178,6
177,6
176,6
175,8
174,8
173,8
172,8
171,8
170,8
169,8
168,9
167,9
166,9
165,9
164,9
163,9
162,9
161,9
160,9
159,9
158,9
157,9
156,9
155,9
154,9
153,9
152,9
151,10
150,11
149,12
148,12
147,12
146,13
145,13
144,13
143,13
142,13
141,14
140,14
139,14
138,14
137,14
136,15
135,15
134,16
133,16
132,16
131,16
130,16
129,16
128,16
127,16
126,16
125,16
124,16
123,16
122,16
121,16
120,16
119,16
118,16
117,16
116,16
115,16
114,16
113,16
112,16
111,16
110,16
109,17
108,19
107,21
106,21
105,22
104,25
103,26
102,26
101,26
100,28
99,28
98,29
97,30
96,30
95,30
94,30
93,30
92,30
91,30
90,30
89,30
88,30
87,34
86,35
85,38
84,40
83,41
82,42
81,42
80,43
79,45
78,45
77,44
76,44
75,47
74,50
73,51
72,53
71,53
70,55
69,59
68,62
67,64
66,66
65,69
64,74
63,76
62,78
61,80
60,80
59,81
58,81
57,84
56,86
55,90
54,95
53,102
52,110
51,114
50,130
49,133
48,138
47,141
46,151
45,154
44,158
43,165
42,179
41,195
40,203
39,213
38,224
37,244
36,260
35,271
34,305
33,326
32,357
31,368
30,396
29,434
28,480
27,517
26,571
25,618
24,687
23,761
22,853
21,957
20,1067
19,1214
18,1388
17,1591
16,1842
15,2113
14,2431
13,2866
12,3431
11,4116
10,4978
9,6077
8,7733
7,9985
6,13624
5,19479
4,30496
3,55534
2,135810
