Fractal_Dimension,2.115576313578717
Coefficients,-2.115576313578717
,12.383050127547714
Size,Box_Count
91,12
90,14
89,14
88,14
87,15
86,16
85,16
84,18
83,17
82,18
81,18
80,19
79,22
78,23
77,25
76,25
75,28
74,29
73,29
72,30
71,31
70,31
69,31
68,32
67,34
66,37
65,38
64,40
63,40
62,41
61,42
60,44
59,47
58,46
57,47
56,48
55,53
54,57
53,61
52,60
51,63
50,63
49,62
48,65
47,73
46,73
45,74
44,80
43,85
42,93
41,94
40,98
39,107
38,115
37,123
36,131
35,133
34,144
33,154
32,170
31,176
30,186
29,209
28,220
27,236
26,266
25,284
24,304
23,342
22,367
21,417
20,444
19,501
18,570
17,637
16,719
15,839
14,956
13,1112
12,1319
11,1594
10,1911
9,2309
8,2920
7,3738
6,4845
5,6855
4,10532
3,18473
2,42566
