Fractal_Dimension,2.242782344191313
Coefficients,-2.242782344191313
,13.187238182372
Size,Box_Count
181,4
180,5
179,5
178,5
177,5
176,5
175,5
174,5
173,5
172,5
171,5
170,6
169,6
168,6
167,6
166,6
165,6
164,6
163,6
162,6
161,6
160,6
159,6
158,6
157,6
156,6
155,6
154,6
153,6
152,6
151,6
150,6
149,6
148,6
147,6
146,6
145,6
144,7
143,7
142,8
141,9
140,9
139,9
138,9
137,10
136,10
135,10
134,11
133,11
132,11
131,11
130,11
129,12
128,12
127,12
126,12
125,12
124,12
123,12
122,12
121,12
120,13
119,13
118,13
117,13
116,13
115,13
114,14
113,14
112,14
111,14
110,14
109,15
108,15
107,15
106,15
105,15
104,16
103,16
102,16
101,16
100,16
99,16
98,16
97,16
96,17
95,17
94,20
93,20
92,21
91,21
90,22
89,23
88,24
87,24
86,25
85,28
84,28
83,27
82,27
81,29
80,30
79,30
78,30
77,30
76,30
75,32
74,33
73,34
72,35
71,39
70,40
69,40
68,41
67,43
66,44
65,44
64,46
63,49
62,53
61,53
60,55
59,55
58,54
57,58
56,60
55,64
54,65
53,71
52,75
51,77
50,78
49,81
48,81
47,89
46,93
45,97
44,105
43,110
42,118
41,123
40,131
39,135
38,150
37,158
36,158
35,172
34,189
33,208
32,222
31,238
30,248
29,264
28,288
27,318
26,356
25,385
24,411
23,463
22,520
21,584
20,651
19,736
18,827
17,948
16,1112
15,1287
14,1519
13,1785
12,2191
11,2640
10,3302
9,4158
8,5337
7,7115
6,9859
5,14716
4,23916
3,45414
2,116568
