Fractal_Dimension,2.2774162633216686
Coefficients,-2.2774162633216686
,13.499680054188518
Size,Box_Count
165,4
164,5
163,5
162,6
161,6
160,7
159,8
158,8
157,8
156,10
155,10
154,10
153,10
152,10
151,10
150,10
149,10
148,10
147,10
146,10
145,10
144,10
143,10
142,10
141,10
140,10
139,10
138,10
137,10
136,10
135,10
134,10
133,10
132,10
131,10
130,10
129,10
128,10
127,11
126,12
125,12
124,13
123,13
122,13
121,13
120,13
119,13
118,15
117,16
116,17
115,17
114,17
113,17
112,17
111,18
110,18
109,18
108,19
107,19
106,19
105,19
104,19
103,19
102,19
101,20
100,20
99,20
98,20
97,20
96,20
95,20
94,21
93,21
92,22
91,22
90,22
89,22
88,22
87,21
86,21
85,21
84,24
83,27
82,28
81,30
80,31
79,33
78,36
77,38
76,39
75,39
74,40
73,41
72,41
71,43
70,45
69,47
68,49
67,50
66,49
65,50
64,51
63,57
62,61
61,63
60,63
59,66
58,69
57,70
56,70
55,71
54,77
53,84
52,87
51,91
50,98
49,108
48,107
47,113
46,118
45,125
44,127
43,129
42,135
41,150
40,159
39,174
38,183
37,196
36,207
35,223
34,240
33,247
32,261
31,293
30,329
29,350
28,381
27,414
26,456
25,502
24,548
23,597
22,690
21,760
20,867
19,980
18,1118
17,1305
16,1495
15,1761
14,2080
13,2497
12,2960
11,3567
10,4412
9,5371
8,6867
7,8912
6,12047
5,17355
4,27469
3,50257
2,124107
