Fractal_Dimension,1.9003515639170161
Coefficients,-1.9003515639170161
,12.1765674164832376
Size,Box_Count
20,683
19,744
18,785
17,901
16,995
15,1140
14,1298
13,1519
12,1735
11,2092
10,2432
9,2935
8,3598
7,4646
6,6085
5,8655
4,13312
3,24107
2,58394
