Fractal_Dimension,1.9844868562375844
Coefficients,-1.9844868562375844
,11.9588443820139823
Size,Box_Count
20,393
19,433
18,487
17,562
16,637
15,733
14,880
13,982
12,1179
11,1383
10,1683
9,2055
8,2486
7,3319
6,4294
5,6104
4,9482
3,17150
2,41798
