Fractal_Dimension,1.9679422721110849
Coefficients,-1.9679422721110849
,13.0924194147400943
Size,Box_Count
20,1265
19,1418
18,1611
17,1835
16,2095
15,2435
14,2783
13,3253
12,3784
11,4526
10,5351
9,6495
8,8037
7,10335
6,13791
5,19440
4,30099
3,54588
2,132895
